Timestamp,Temperatures,SetPoints
1662,281.3,280
1663,281.3,280
1664,281.3,280
1665,281.3,280
1666,281.3,280
1667,281.3,280
1668,281.3,280
1669,281.3,280
1670,281.3,280
1671,281.3,280
1672,281.3,280
1673,281.3,280
1674,281.3,280
1675,281.3,280
1676,281.3,280
1677,281.3,280
1678,281.3,280
1679,281.3,280
1680,281.3,280
1681,281.3,280
1682,281.3,280
1683,281.3,280
1684,281.3,280
1685,281.3,280
1686,281.3,280
1687,281.2,280
1688,281.2,280
1689,281.2,280
1690,281.2,280
1691,281.2,280
1692,281.2,280
1693,281.2,280
1694,281.2,280
1695,281.2,280
1696,281.2,280
1697,281.2,280
1698,281.2,280
1699,281.2,280
1700,281.2,280
1701,281.2,280
1702,281.2,280
1703,281.2,280
1704,281.2,280
1705,281.2,280
1706,281.2,280
1707,281.2,280
1708,281.1,280
1709,281.1,280
1710,281.1,280
1711,281.1,280
1712,281.1,280
1713,281.1,280
1714,281.1,280
1715,281.1,280
1716,281.1,280
1717,281.1,280
1718,281.1,280
1719,281.1,280
1720,281.1,280
1721,281.1,280
1722,281.1,280
1723,281.1,280
1724,281.1,280
1725,281.1,280
1726,281.0,280
1727,281.0,280
1728,281.0,280
1729,281.0,280
1730,281.0,280
1731,281.0,280
1732,281.0,280
1733,281.0,280
1734,281.0,280
1735,281.0,280
1736,281.0,280
1737,281.0,280
1738,281.0,280
1739,281.0,280
1740,281.0,280
1741,281.0,280
1742,281.0,280
1743,280.9,280
1744,280.9,280
1745,280.9,280
1746,280.9,280
1747,280.9,280
1748,280.9,280
1749,280.9,280
1750,280.9,280
1751,280.9,280
1752,280.9,280
1753,280.9,280
1754,280.9,280
1755,280.9,280
1756,280.9,280
1757,280.9,280
1758,280.9,280
1759,280.9,280
1760,280.8,280
1761,280.8,280
1762,280.8,280
1763,280.8,280
1764,280.8,280
1765,280.8,280
1766,280.8,280
1767,280.8,280
1768,280.8,280
1769,280.8,280
1770,280.8,280
1771,280.8,280
1772,280.8,280
1773,280.8,280
1774,280.8,280
1775,280.7,280
1776,280.7,280
1777,280.7,280
1778,280.7,280
1779,280.7,280
1780,280.7,280
1781,280.7,280
1782,280.7,280
1783,280.7,280
1784,280.7,280
1785,280.7,280
1786,280.7,280
1787,280.7,280
1788,280.7,280
1789,280.7,280
1790,280.7,280
1791,280.7,280
1792,280.7,280
1793,280.7,280
1794,280.7,280
1795,280.6,280
1796,280.6,280
1797,280.6,280
1798,280.6,280
1799,280.6,280
1800,280.6,280
1801,280.6,280
1802,280.6,280
1803,280.6,280
1804,280.6,280
1805,280.6,280
1806,280.6,280
1807,280.6,280
1808,280.6,280
1809,280.6,280
1810,280.6,280
1811,280.6,280
1812,280.6,280
1813,280.5,280
1814,280.5,280
1815,280.5,280
1816,280.5,280
1817,280.5,280
1818,280.5,280
1819,280.5,280
1820,280.5,280
1821,280.5,280
1822,280.5,280
1823,280.5,280
1824,280.5,280
1825,280.5,280
1826,280.5,280
1827,280.5,280
1828,280.5,280
1829,280.5,280
1830,280.5,280
1831,280.5,280
1832,280.4,280
1833,280.4,280
1834,280.4,280
1835,280.4,280
1836,280.4,280
1837,280.4,280
1838,280.4,280
1839,280.4,280
1840,280.4,280
1841,280.4,280
1842,280.4,280
1843,280.4,280
1844,280.4,280
1845,280.4,280
1846,280.4,280
1847,280.4,280
1848,280.4,280
1849,280.4,280
1850,280.4,280
1851,280.4,280
1852,280.4,280
1853,280.4,280
1854,280.4,280
1855,280.4,280
1856,280.4,280
1857,280.4,280
1858,280.3,280
1859,280.3,280
1860,280.3,280
1861,280.3,280
1862,280.3,280
1863,280.3,280
1864,280.3,280
1865,280.3,280
1866,280.3,280
1867,280.3,280
1868,280.3,280
1869,280.3,280
1870,280.3,280
1871,280.3,280
1872,280.3,280
1873,280.3,280
1874,280.3,280
1875,280.3,280
1876,280.3,280
1877,280.3,280
1878,280.3,280
1879,280.3,280
1880,280.3,280
1881,280.3,280
1882,280.3,280
1883,280.3,280
1884,280.3,280
1885,280.3,280
1886,280.2,280
1887,280.2,280
1888,280.2,280
1889,280.2,280
1890,280.2,280
1891,280.2,280
1892,280.2,280
1893,280.2,280
1894,280.2,280
1895,280.2,280
1896,280.2,280
1897,280.2,280
1898,280.2,280
1899,280.2,280
1900,280.2,280
1901,280.2,280
1902,280.2,280
1903,280.2,280
1904,280.2,280
1905,280.2,280
1906,280.2,280
1907,280.2,280
1908,280.2,280
1909,280.2,280
1910,280.2,280
1911,280.2,280
1912,280.2,280
1913,280.2,280
1914,280.2,280
1915,280.2,280
1916,280.2,280
1917,280.2,280
1918,280.2,280
1919,280.2,280
1920,280.2,280
1921,280.2,280
1922,280.2,280
1923,280.1,280
1924,280.1,280
1925,280.1,280
1926,280.1,280
1927,280.1,280
1928,280.1,280
1929,280.1,280
1930,280.1,280
1931,280.1,280
1932,280.1,280
1933,280.1,280
1934,280.1,280
1935,280.1,280
1936,280.1,280
1937,280.1,280
1938,280.1,280
1939,280.1,280
1940,280.1,280
1941,280.1,280
1942,280.1,280
1943,280.1,280
1944,280.1,280
1945,280.1,280
1946,280.1,280
1947,280.1,280
1948,280.1,280
1949,280.1,280
1950,280.1,280
1951,280.1,280
1952,280.1,280
1953,280.1,280
1954,280.1,280
1955,280.1,280
1956,280.1,280
1957,280.1,280
1958,280.1,280
1959,280.1,280
1960,280.1,280
1961,280.1,280
1962,280.1,280
1963,280.1,280
1964,280.1,280
1965,280.1,280
1966,280.1,280
1967,280.1,280
1968,280.1,280
1969,280.1,280
1970,280.1,280
1971,280.1,280
1972,280.1,280
1973,280.1,280
1974,280.1,280
1975,280.1,280
1976,280.1,280
1977,280.0,280
1978,280.0,280
1979,280.0,280
1980,280.0,280
1981,280.0,280
1982,280.0,280
1983,280.0,290
1984,280.0,290
1985,280.0,290
1986,280.0,290
1987,280.0,290
1988,280.0,290
1989,280.0,290
1990,280.0,290
1991,280.1,290
1992,280.1,290
1993,280.2,290
1994,280.2,290
1995,280.3,290
1996,280.4,290
1997,280.5,290
1998,280.6,290
1999,280.7,290
2000,280.8,290
2001,280.9,290
2002,281.0,290
2003,281.1,290
2004,281.2,290
2005,281.3,290
2006,281.4,290
2007,281.5,290
2008,281.7,290
2009,281.7,290
2010,281.9,290
2011,282.0,290
2012,282.1,290
2013,282.2,290
2014,282.3,290
2015,282.4,290
2016,282.5,290
2017,282.7,290
2018,282.7,290
2019,282.9,290
2020,283.0,290
2021,283.1,290
2022,283.2,290
2023,283.3,290
2024,283.5,290
2025,283.5,290
2026,283.7,290
2027,283.8,290
2028,283.9,290
2029,284.0,290
2030,284.1,290
2031,284.2,290
2032,284.3,290
2033,284.5,290
2034,284.5,290
2035,284.7,290
2036,284.8,290
2037,284.8,290
2038,285.0,290
2039,285.1,290
2040,285.2,290
2041,285.3,290
2042,285.4,290
2043,285.5,290
2044,285.6,290
2045,285.8,290
2046,285.8,290
2047,285.9,290
2048,286.1,290
2049,286.2,290
2050,286.3,290
2051,286.4,290
2052,286.5,290
2053,286.6,290
2054,286.7,290
2055,286.8,290
2056,286.9,290
2057,287.0,290
2058,287.2,290
2059,287.2,290
2060,287.4,290
2061,287.5,290
2062,287.5,290
2063,287.7,290
2064,287.8,290
2065,287.9,290
2066,288.0,290
2067,288.1,290
2068,288.2,290
2069,288.3,290
2070,288.4,290
2071,288.6,290
2072,288.6,290
2073,288.7,290
2074,288.9,290
2075,288.9,290
2076,289.1,290
2077,289.2,290
2078,289.3,290
2079,289.4,290
2080,289.5,290
2081,289.6,290
2082,289.7,290
2083,289.8,290
2084,289.9,290
2085,290.0,290
2086,290.1,290
2087,290.1,290
2088,290.2,290
2089,290.3,290
2090,290.3,290
2091,290.4,290
2092,290.4,290
2093,290.5,290
2094,290.6,290
2095,290.6,290
2096,290.6,290
2097,290.7,290
2098,290.7,290
2099,290.7,290
2100,290.8,290
2101,290.8,290
2102,290.8,290
2103,290.8,290
2104,290.9,290
2105,290.9,290
2106,290.9,290
2107,290.9,290
2108,290.9,290
2109,290.9,290
2110,290.9,290
2111,291.0,290
2112,291.0,290
2113,291.0,290
2114,291.0,290
2115,291.0,290
2116,291.0,290
2117,291.0,290
2118,291.0,290
2119,291.0,290
2120,291.0,290
2121,291.1,290
2122,291.1,290
2123,291.1,290
2124,291.1,290
2125,291.1,290
2126,291.1,290
2127,291.1,290
2128,291.1,290
2129,291.1,290
2130,291.1,290
2131,291.1,290
2132,291.1,290
2133,291.2,290
2134,291.2,290
2135,291.2,290
2136,291.2,290
2137,291.2,290
2138,291.2,290
2139,291.2,290
2140,291.2,290
2141,291.2,290
2142,291.2,290
2143,291.2,290
2144,291.2,290
2145,291.2,290
2146,291.2,290
2147,291.3,290
2148,291.3,290
2149,291.3,290
2150,291.3,290
2151,291.3,290
2152,291.3,290
2153,291.3,290
2154,291.3,290
2155,291.3,290
2156,291.3,290
2157,291.3,290
2158,291.3,290
2159,291.3,290
2160,291.3,290
2161,291.3,290
2162,291.3,290
2163,291.3,290
2164,291.3,290
2165,291.3,290
2166,291.3,290
2167,291.3,290
2168,291.3,290
2169,291.3,290
2170,291.3,290
2171,291.3,290
2172,291.3,290
2173,291.3,290
2174,291.3,290
2175,291.3,290
2176,291.3,290
2177,291.3,290
2178,291.3,290
2179,291.3,290
2180,291.3,290
2181,291.3,290
2182,291.3,290
2183,291.3,290
2184,291.3,290
2185,291.3,290
2186,291.3,290
2187,291.3,290
2188,291.3,290
2189,291.3,290
2190,291.3,290
2191,291.3,290
2192,291.3,290
2193,291.3,290
2194,291.3,290
2195,291.3,290
2196,291.3,290
2197,291.3,290
2198,291.3,290
2199,291.3,290
2200,291.3,290
2201,291.3,290
2202,291.3,290
2203,291.3,290
2204,291.3,290
2205,291.3,290
2206,291.3,290
2207,291.3,290
2208,291.3,290
2209,291.3,290
2210,291.3,290
2211,291.3,290
2212,291.3,290
2213,291.3,290
2214,291.3,290
2215,291.3,290
2216,291.3,290
2217,291.3,290
2218,291.2,290
2219,291.2,290
2220,291.2,290
2221,291.2,290
2222,291.2,290
2223,291.2,290
2224,291.2,290
2225,291.2,290
2226,291.2,290
2227,291.2,290
2228,291.2,290
2229,291.2,290
2230,291.2,290
2231,291.2,290
2232,291.2,290
2233,291.2,290
2234,291.2,290
2235,291.2,290
2236,291.2,290
2237,291.2,290
2238,291.2,290
2239,291.2,290
2240,291.1,290
2241,291.1,290
2242,291.1,290
2243,291.1,290
2244,291.1,290
2245,291.1,290
2246,291.1,290
2247,291.1,290
2248,291.1,290
2249,291.1,290
2250,291.1,290
2251,291.1,290
2252,291.1,290
2253,291.1,290
2254,291.1,290
2255,291.1,290
2256,291.1,290
2257,291.1,290
2258,291.0,290
2259,291.0,290
2260,291.0,290
2261,291.0,290
2262,291.0,290
2263,291.0,290
2264,291.0,290
2265,291.0,290
2266,291.0,290
2267,291.0,290
2268,291.0,290
2269,291.0,290
2270,291.0,290
2271,291.0,290
2272,291.0,290
2273,291.0,290
2274,291.0,290
2275,291.0,290
2276,290.9,290
2277,290.9,290
2278,290.9,290
2279,290.9,290
2280,290.9,290
2281,290.9,290
2282,290.9,290
2283,290.9,290
2284,290.9,290
2285,290.9,290
2286,290.9,290
2287,290.9,290
2288,290.9,290
2289,290.9,290
2290,290.9,290
2291,290.9,290
2292,290.8,290
2293,290.8,290
2294,290.8,290
2295,290.8,290
2296,290.8,290
2297,290.8,290
2298,290.8,290
2299,290.8,290
2300,290.8,290
2301,290.8,290
2302,290.8,290
2303,290.8,290
2304,290.8,290
2305,290.8,290
2306,290.8,290
2307,290.8,290
2308,290.8,290
2309,290.7,290
2310,290.7,290
2311,290.7,290
2312,290.7,290
2313,290.7,290
2314,290.7,290
2315,290.7,290
2316,290.7,290
2317,290.7,290
2318,290.7,290
2319,290.7,290
2320,290.7,290
2321,290.7,290
2322,290.7,290
2323,290.7,290
2324,290.7,290
2325,290.7,290
2326,290.7,290
2327,290.6,290
2328,290.6,290
2329,290.6,290
2330,290.6,290
2331,290.6,290
2332,290.6,290
2333,290.6,290
2334,290.6,290
2335,290.6,290
2336,290.6,290
2337,290.6,290
2338,290.6,290
2339,290.6,290
2340,290.6,290
2341,290.6,290
2342,290.6,290
2343,290.6,290
2344,290.6,290
2345,290.6,290
2346,290.5,290
2347,290.5,290
2348,290.5,290
2349,290.5,290
2350,290.5,290
2351,290.5,290
2352,290.5,290
2353,290.5,290
2354,290.5,290
2355,290.5,290
2356,290.5,290
2357,290.5,290
2358,290.5,290
2359,290.5,290
2360,290.5,290
2361,290.5,290
2362,290.5,290
2363,290.5,290
2364,290.5,290
2365,290.5,290
2366,290.4,290
2367,290.4,290
2368,290.4,290
2369,290.4,290
2370,290.4,290
2371,290.4,290
2372,290.4,290
2373,290.4,290
2374,290.4,290
2375,290.4,290
2376,290.4,290
2377,290.4,290
2378,290.4,290
2379,290.4,290
2380,290.4,290
2381,290.4,290
2382,290.4,290
2383,290.4,290
2384,290.4,290
2385,290.4,290
2386,290.4,290
2387,290.4,290
2388,290.4,290
2389,290.4,290
2390,290.3,290
2391,290.3,290
2392,290.3,290
2393,290.3,290
2394,290.3,290
2395,290.3,290
2396,290.3,290
2397,290.3,290
2398,290.3,290
2399,290.3,290
2400,290.3,290
2401,290.3,290
2402,290.3,290
2403,290.3,290
2404,290.3,290
2405,290.3,290
2406,290.3,290
2407,290.3,290
2408,290.3,290
2409,290.3,290
2410,290.3,290
2411,290.3,290
2412,290.3,290
2413,290.3,290
2414,290.3,290
2415,290.3,290
2416,290.3,290
2417,290.2,290
2418,290.2,290
2419,290.2,290
2420,290.2,290
2421,290.2,290
2422,290.2,290
2423,290.2,290
2424,290.2,290
2425,290.2,290
2426,290.2,290
2427,290.2,290
2428,290.2,290
2429,290.2,290
2430,290.2,290
2431,290.2,290
2432,290.2,290
2433,290.2,290
2434,290.2,290
2435,290.2,290
2436,290.2,290
2437,290.2,290
2438,290.2,290
2439,290.2,290
2440,290.2,290
2441,290.2,290
2442,290.2,290
2443,290.2,290
2444,290.2,290
2445,290.2,290
2446,290.2,290
2447,290.2,290
2448,290.2,290
2449,290.2,290
2450,290.2,290
2451,290.2,290
2452,290.2,290
2453,290.2,290
2454,290.2,290
2455,290.1,290
2456,290.1,290
2457,290.1,290
2458,290.1,290
2459,290.1,290
2460,290.1,290
2461,290.1,290
2462,290.1,290
2463,290.1,290
2464,290.1,290
2465,290.1,290
2466,290.1,290
2467,290.1,290
2468,290.1,290
2469,290.1,290
2470,290.1,290
2471,290.1,290
2472,290.1,290
2473,290.1,290
2474,290.1,290
2475,290.1,290
2476,290.1,290
2477,290.1,290
2478,290.1,290
2479,290.1,290
2480,290.1,290
2481,290.1,290
2482,290.1,290
2483,290.1,290
2484,290.1,290
2485,290.1,290
2486,290.1,290
2487,290.1,290
2488,290.1,290
2489,290.1,290
2490,290.1,290
2491,290.1,290
2492,290.1,290
2493,290.1,290
2494,290.1,290
2495,290.1,290
2496,290.1,290
2497,290.1,290
2498,290.1,290
2499,290.1,290
2500,290.1,290
2501,290.1,290
2502,290.1,290
2503,290.1,290
2504,290.1,290
2505,290.1,290
2506,290.1,290
2507,290.0,290
2508,290.0,290
2509,290.0,290
2510,290.0,290
2511,290.0,290
2512,290.0,290
2513,290.0,290
2514,290.0,290
2515,290.0,300
2516,290.0,300
2517,290.0,300
2518,290.0,300
2519,290.0,300
2520,290.0,300
2521,290.0,300
2522,290.0,300
2523,290.1,300
2524,290.1,300
2525,290.2,300
2526,290.2,300
2527,290.3,300
2528,290.4,300
2529,290.5,300
2530,290.6,300
2531,290.6,300
2532,290.7,300
2533,290.9,300
2534,290.9,300
2535,291.0,300
2536,291.2,300
2537,291.2,300
2538,291.4,300
2539,291.5,300
2540,291.5,300
2541,291.7,300
2542,291.8,300
2543,291.9,300
2544,292.0,300
2545,292.1,300
2546,292.2,300
2547,292.3,300
2548,292.4,300
2549,292.5,300
2550,292.6,300
2551,292.8,300
2552,292.8,300
2553,292.9,300
2554,293.0,300
2555,293.1,300
2556,293.3,300
2557,293.4,300
2558,293.5,300
2559,293.6,300
2560,293.7,300
2561,293.8,300
2562,293.9,300
2563,294.0,300
2564,294.1,300
2565,294.2,300
2566,294.4,300
2567,294.4,300
2568,294.5,300
2569,294.7,300
2570,294.7,300
2571,294.9,300
2572,295.0,300
2573,295.0,300
2574,295.2,300
2575,295.3,300
2576,295.4,300
2577,295.5,300
2578,295.6,300
2579,295.7,300
2580,295.8,300
2581,295.9,300
2582,296.0,300
2583,296.1,300
2584,296.2,300
2585,296.3,300
2586,296.4,300
2587,296.5,300
2588,296.6,300
2589,296.7,300
2590,296.8,300
2591,296.9,300
2592,297.0,300
2593,297.1,300
2594,297.3,300
2595,297.3,300
2596,297.5,300
2597,297.6,300
2598,297.6,300
2599,297.8,300
2600,297.9,300
2601,297.9,300
2602,298.1,300
2603,298.2,300
2604,298.3,300
2605,298.4,300
2606,298.5,300
2607,298.6,300
2608,298.7,300
2609,298.8,300
2610,298.9,300
2611,299.0,300
2612,299.1,300
2613,299.2,300
2614,299.3,300
2615,299.4,300
2616,299.5,300
2617,299.6,300
2618,299.7,300
2619,299.8,300
2620,299.8,300
2621,299.9,300
2622,300.0,300
2623,300.1,300
2624,300.2,300
2625,300.2,300
2626,300.3,300
2627,300.3,300
2628,300.4,300
2629,300.5,300
2630,300.5,300
2631,300.5,300
2632,300.6,300
2633,300.6,300
2634,300.6,300
2635,300.7,300
2636,300.7,300
2637,300.7,300
2638,300.7,300
2639,300.8,300
2640,300.8,300
2641,300.8,300
2642,300.8,300
2643,300.8,300
2644,300.8,300
2645,300.9,300
2646,300.9,300
2647,300.9,300
2648,300.9,300
2649,300.9,300
2650,300.9,300
2651,300.9,300
2652,300.9,300
2653,300.9,300
2654,300.9,300
2655,301.0,300
2656,301.0,300
2657,301.0,300
2658,301.0,300
2659,301.0,300
2660,301.0,300
2661,301.0,300
2662,301.0,300
2663,301.0,300
2664,301.0,300
2665,301.0,300
2666,301.1,300
2667,301.1,300
2668,301.1,300
2669,301.1,300
2670,301.1,300
2671,301.1,300
2672,301.1,300
2673,301.1,300
2674,301.1,300
2675,301.1,300
2676,301.1,300
2677,301.1,300
2678,301.2,300
2679,301.2,300
2680,301.2,300
2681,301.2,300
2682,301.2,300
2683,301.2,300
2684,301.2,300
2685,301.2,300
2686,301.2,300
2687,301.2,300
2688,301.2,300
2689,301.2,300
2690,301.2,300
2691,301.2,300
2692,301.2,300
2693,301.2,300
2694,301.2,300
2695,301.2,300
2696,301.2,300
2697,301.3,300
2698,301.3,300
2699,301.3,300
2700,301.3,300
2701,301.3,300
2702,301.3,300
2703,301.3,300
2704,301.3,300
2705,301.3,300
2706,301.3,300
2707,301.3,300
2708,301.3,300
2709,301.3,300
2710,301.3,300
2711,301.3,300
2712,301.3,300
2713,301.3,300
2714,301.3,300
2715,301.3,300
2716,301.3,300
2717,301.3,300
2718,301.3,300
2719,301.3,300
2720,301.3,300
2721,301.3,300
2722,301.3,300
2723,301.3,300
2724,301.3,300
2725,301.3,300
2726,301.3,300
2727,301.3,300
2728,301.3,300
2729,301.3,300
2730,301.3,300
2731,301.3,300
2732,301.3,300
2733,301.3,300
2734,301.3,300
2735,301.3,300
2736,301.3,300
2737,301.3,300
2738,301.3,300
2739,301.3,300
2740,301.3,300
2741,301.3,300
2742,301.3,300
2743,301.3,300
2744,301.2,300
2745,301.2,300
2746,301.2,300
2747,301.2,300
2748,301.2,300
2749,301.2,300
2750,301.2,300
2751,301.2,300
2752,301.2,300
2753,301.2,300
2754,301.2,300
2755,301.2,300
2756,301.2,300
2757,301.2,300
2758,301.2,300
2759,301.2,300
2760,301.2,300
2761,301.2,300
2762,301.2,300
2763,301.2,300
2764,301.2,300
2765,301.2,300
2766,301.2,300
2767,301.2,300
2768,301.2,300
2769,301.2,300
2770,301.2,300
2771,301.1,300
2772,301.1,300
2773,301.1,300
2774,301.1,300
2775,301.1,300
2776,301.1,300
2777,301.1,300
2778,301.1,300
2779,301.1,300
2780,301.1,300
2781,301.1,300
2782,301.1,300
2783,301.1,300
2784,301.1,300
2785,301.1,300
2786,301.1,300
2787,301.1,300
2788,301.1,300
2789,301.0,300
2790,301.0,300
2791,301.0,300
2792,301.0,300
2793,301.0,300
2794,301.0,300
2795,301.0,300
2796,301.0,300
2797,301.0,300
2798,301.0,300
2799,301.0,300
2800,301.0,300
2801,301.0,300
2802,301.0,300
2803,301.0,300
2804,301.0,300
2805,301.0,300
2806,301.0,300
2807,301.0,300
2808,300.9,300
2809,300.9,300
2810,300.9,300
2811,300.9,300
2812,300.9,300
2813,300.9,300
2814,300.9,300
2815,300.9,300
2816,300.9,300
2817,300.9,300
2818,300.9,300
2819,300.9,300
2820,300.9,300
2821,300.9,300
2822,300.9,300
2823,300.9,300
2824,300.9,300
2825,300.9,300
2826,300.8,300
2827,300.8,300
2828,300.8,300
2829,300.8,300
2830,300.8,300
2831,300.8,300
2832,300.8,300
2833,300.8,300
2834,300.8,300
2835,300.8,300
2836,300.8,300
2837,300.8,300
2838,300.8,300
2839,300.8,300
2840,300.8,300
2841,300.8,300
2842,300.8,300
2843,300.7,300
2844,300.7,300
2845,300.7,300
2846,300.7,300
2847,300.7,300
2848,300.7,300
2849,300.7,300
2850,300.7,300
2851,300.7,300
2852,300.7,300
2853,300.7,300
2854,300.7,300
2855,300.7,300
2856,300.7,300
2857,300.7,300
2858,300.7,300
2859,300.7,300
2860,300.7,300
2861,300.7,300
2862,300.6,300
2863,300.6,300
2864,300.6,300
2865,300.6,300
2866,300.6,300
2867,300.6,300
2868,300.6,300
2869,300.6,300
2870,300.6,300
2871,300.6,300
2872,300.6,300
2873,300.6,300
2874,300.6,300
2875,300.6,300
2876,300.6,300
2877,300.6,300
2878,300.6,300
2879,300.6,300
2880,300.6,300
2881,300.5,300
2882,300.5,300
2883,300.5,300
2884,300.5,300
2885,300.5,300
2886,300.5,300
2887,300.5,300
2888,300.5,300
2889,300.5,300
2890,300.5,300
2891,300.5,300
2892,300.5,300
2893,300.5,300
2894,300.5,300
2895,300.5,300
2896,300.5,300
2897,300.5,300
2898,300.5,300
2899,300.5,300
2900,300.5,300
2901,300.4,300
2902,300.4,300
2903,300.4,300
2904,300.4,300
2905,300.4,300
2906,300.4,300
2907,300.4,300
2908,300.4,300
2909,300.4,300
2910,300.4,300
2911,300.4,300
2912,300.4,300
2913,300.4,300
2914,300.4,300
2915,300.4,300
2916,300.4,300
2917,300.4,300
2918,300.4,300
2919,300.4,300
2920,300.4,300
2921,300.4,300
2922,300.4,300
2923,300.4,300
2924,300.4,300
2925,300.4,300
2926,300.3,300
2927,300.3,300
2928,300.3,300
2929,300.3,300
2930,300.3,300
2931,300.3,300
2932,300.3,300
2933,300.3,300
2934,300.3,300
2935,300.3,300
2936,300.3,300
2937,300.3,300
2938,300.3,300
2939,300.3,300
2940,300.3,300
2941,300.3,300
2942,300.3,300
2943,300.3,300
2944,300.3,300
2945,300.3,300
2946,300.3,300
2947,300.3,300
2948,300.3,300
2949,300.3,300
2950,300.3,300
2951,300.3,300
2952,300.3,300
2953,300.3,300
2954,300.2,300
2955,300.2,300
2956,300.2,300
2957,300.2,300
2958,300.2,300
2959,300.2,300
2960,300.2,300
2961,300.2,300
2962,300.2,300
2963,300.2,300
2964,300.2,300
2965,300.2,300
2966,300.2,300
2967,300.2,300
2968,300.2,300
2969,300.2,300
2970,300.2,300
2971,300.2,300
2972,300.2,300
2973,300.2,300
2974,300.2,300
2975,300.2,300
2976,300.2,300
2977,300.2,300
2978,300.2,300
2979,300.2,300
2980,300.2,300
2981,300.2,300
2982,300.2,300
2983,300.2,300
2984,300.2,300
2985,300.2,300
2986,300.2,300
2987,300.2,300
2988,300.2,300
2989,300.2,300
2990,300.1,300
2991,300.1,300
2992,300.1,300
2993,300.1,300
2994,300.1,300
2995,300.1,300
2996,300.1,300
2997,300.1,300
2998,300.1,300
2999,300.1,300
3000,300.1,300
3001,300.1,300
3002,300.1,300
3003,300.1,300
3004,300.1,300
3005,300.1,300
3006,300.1,300
3007,300.1,300
3008,300.1,300
3009,300.1,300
3010,300.1,300
3011,300.1,300
3012,300.1,300
3013,300.1,300
3014,300.1,300
3015,300.1,300
3016,300.1,300
3017,300.1,300
3018,300.1,300
3019,300.1,300
3020,300.1,300
3021,300.1,300
3022,300.1,300
3023,300.1,300
3024,300.1,300
3025,300.1,300
3026,300.1,300
3027,300.1,300
3028,300.1,300
3029,300.1,300
3030,300.1,300
3031,300.1,300
3032,300.1,300
3033,300.1,300
3034,300.1,300
3035,300.1,300
3036,300.1,300
3037,300.1,300
3038,300.1,300
3039,300.1,300
3040,300.1,300
3041,300.1,300
3042,300.1,300
3043,300.1,300
3044,300.1,300
3045,300.0,300
3046,300.0,300
3047,300.0,300
3048,300.0,300
3049,300.0,300
3050,300.0,310
3051,300.0,310
3052,300.0,310
3053,300.0,310
3054,300.0,310
3055,300.0,310
3056,300.0,310
3057,300.0,310
3058,300.1,310
3059,300.1,310
3060,300.1,310
3061,300.2,310
3062,300.2,310
3063,300.3,310
3064,300.4,310
3065,300.4,310
3066,300.5,310
3067,300.6,310
3068,300.7,310
3069,300.8,310
3070,300.9,310
3071,301.0,310
3072,301.1,310
3073,301.2,310
3074,301.3,310
3075,301.4,310
3076,301.5,310
3077,301.6,310
3078,301.7,310
3079,301.8,310
3080,301.9,310
3081,302.0,310
3082,302.1,310
3083,302.2,310
3084,302.3,310
3085,302.4,310
3086,302.5,310
3087,302.7,310
3088,302.7,310
3089,302.8,310
3090,303.0,310
3091,303.0,310
3092,303.1,310
3093,303.3,310
3094,303.3,310
3095,303.4,310
3096,303.6,310
3097,303.7,310
3098,303.7,310
3099,303.9,310
3100,304.0,310
3101,304.0,310
3102,304.2,310
3103,304.3,310
3104,304.3,310
3105,304.5,310
3106,304.6,310
3107,304.6,310
3108,304.8,310
3109,304.9,310
3110,304.9,310
3111,305.0,310
3112,305.2,310
3113,305.2,310
3114,305.3,310
3115,305.5,310
3116,305.5,310
3117,305.6,310
3118,305.7,310
3119,305.9,310
3120,305.9,310
3121,306.0,310
3122,306.2,310
3123,306.2,310
3124,306.3,310
3125,306.4,310
3126,306.5,310
3127,306.6,310
3128,306.7,310
3129,306.8,310
3130,306.9,310
3131,307.0,310
3132,307.1,310
3133,307.2,310
3134,307.3,310
3135,307.4,310
3136,307.5,310
3137,307.6,310
3138,307.7,310
3139,307.8,310
3140,307.9,310
3141,308.0,310
3142,308.1,310
3143,308.2,310
3144,308.3,310
3145,308.3,310
3146,308.5,310
3147,308.6,310
3148,308.6,310
3149,308.7,310
3150,308.9,310
3151,309.0,310
3152,309.0,310
3153,309.1,310
3154,309.2,310
3155,309.3,310
3156,309.4,310
3157,309.5,310
3158,309.6,310
3159,309.7,310
3160,309.8,310
3161,309.9,310
3162,309.9,310
3163,310.0,310
3164,310.1,310
3165,310.1,310
3166,310.2,310
3167,310.3,310
3168,310.3,310
3169,310.4,310
3170,310.4,310
3171,310.5,310
3172,310.5,310
3173,310.5,310
3174,310.6,310
3175,310.6,310
3176,310.6,310
3177,310.6,310
3178,310.7,310
3179,310.7,310
3180,310.7,310
3181,310.7,310
3182,310.7,310
3183,310.8,310
3184,310.8,310
3185,310.8,310
3186,310.8,310
3187,310.8,310
3188,310.8,310
3189,310.8,310
3190,310.9,310
3191,310.9,310
3192,310.9,310
3193,310.9,310
3194,310.9,310
3195,310.9,310
3196,310.9,310
3197,310.9,310
3198,310.9,310
3199,310.9,310
3200,311.0,310
3201,311.0,310
3202,311.0,310
3203,311.0,310
3204,311.0,310
3205,311.0,310
3206,311.0,310
3207,311.0,310
3208,311.0,310
3209,311.0,310
3210,311.0,310
3211,311.1,310
3212,311.1,310
3213,311.1,310
3214,311.1,310
